id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
14;990119377;3;5;9;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6251566;0,6823808;-0,544138;0,6472987;-0,08101869;0,0350821
14;990119377;3;5;2;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6211622;1,387267;0,478955;1,44493;0,1422072;-0,05766284
14;990119377;3;5;2;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,561944;1,431126;0,6149526;1,519285;-0,05300862;-0,08815885
14;990119377;3;5;8;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5255663;0,4728127;-0,425162;0,5741115;-0,1004044;-0,1012988
14;990119377;3;5;8;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4820274;0,430391;-0,4192041;0,4739075;-0,06282327;-0,04351652
14;990119377;3;5;1;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3849308;1,713117;0,2983958;1,658311;0,08653504;0,05480564
14;990119377;3;5;1;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3748049;1,652747;0,3949911;1,727645;-0,02018613;-0,07489812
14;990119377;3;5;7;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1576807;0,4811709;-0,3097066;0,3013948;0,1520259;0,179776
14;990119377;3;5;7;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,2674196;0,2901172;-0,05093675;0,3415306;-0,2164828;-0,05141342
14;1076037123;4;0;0;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;0;0;2,73;0,0132347;2,6574;-0,04385909;2,619309;0,05709379;0,03809047
14;1076037123;4;0;0;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;0;0;2,73;0,1734346;2,86966;0,1088654;2,819993;0,06456915;0,04966688
14;1076037123;4;0;6;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,5717765;-0,5016547;0,3208261;-0,5715234;0,2509504;0,06986868
14;1076037123;4;0;6;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3676808;-0,7500734;0,3770132;-0,6887447;-0,009332418;-0,06132877
14;1076037123;4;0;12;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,706547;2,525089;-0,800079;2,685697;0,09353203;-0,1606078
14;1076037123;4;0;12;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7679693;2,47506;-0,8059958;2,527297;0,03802651;-0,05223656
14;1076037123;4;0;5;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,231835;-0,1883011;1,176541;-0,1550127;0,05529428;-0,03328836
14;1076037123;4;0;5;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,19736;-0,2951527;1,267521;-0,169242;-0,07016063;-0,1259106
14;1076037123;4;0;11;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,098237;2,049081;-1,208414;2,12102;0,1101767;-0,07193971
14;1076037123;4;0;11;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,443657;1,947173;-1,478708;2,012311;0,03505087;-0,06513894
14;1076037123;4;0;4;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,490487;0,4890913;1,555193;0,4938685;-0,06470656;-0,004777193
14;1076037123;4;0;4;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,637732;0,4229396;1,594876;0,4349505;0,04285574;-0,01201093
14;1076037123;4;0;10;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,516535;1,26381;-1,585761;1,470518;0,06922531;-0,2067089
14;1076037123;4;0;10;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,6113;1,252652;-1,672306;1,258641;0,06100607;-0,005988955
14;1076037123;4;0;3;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;2,127746;1,271933;1,978536;1,423654;0,1492102;-0,1517203
14;1076037123;4;0;3;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,706369;1,124206;1,627798;1,151898;0,0785706;-0,0276922
14;1076037123;4;0;9;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,140899;0,2725816;-1,479015;0,3020371;0,3381163;-0,02945548
14;1076037123;4;0;9;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,600254;0,6520618;-1,465679;0,7358379;-0,134575;-0,08377612
14;1076037123;4;0;2;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,358865;2,157515;1,469422;2,093236;-0,1105564;0,06427836
14;1076037123;4;0;2;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,353897;1,8714;1,329368;1,789133;0,02452874;0,08226693
14;1076037123;4;0;8;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-0,9867182;-0,2829045;-0,9755074;-0,09776723;-0,0112108;-0,1851373
14;1076037123;4;0;8;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,05639;-0,2900337;-1,227755;-0,3660361;0,1713648;0,07600236
14;1076037123;4;0;1;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8240823;2,666141;0,9163862;2,772221;-0,09230399;-0,1060801
14;1076037123;4;0;1;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,768909;2,463843;0,7846792;2,426172;-0,0157702;0,03767061
14;1076037123;4;0;7;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,3835419;-0,6680057;-0,4466244;-0,6952796;0,06308252;0,02727389
14;1076037123;4;0;7;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,3460817;-0,6212846;-0,2958026;-0,5079682;-0,05027917;-0,1133164
14;1077347844;4;1;0;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;0;0;1,73;-0,02480392;2,03579;-0,01289358;1,948041;-0,01191034;0,08774912
14;1077347844;4;1;0;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;0;0;1,73;-0,01775265;1,693627;-0,02406117;1,702129;0,006308511;-0,00850153
14;1077347844;4;1;6;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1115673;0,4753103;0,2047656;0,3167982;-0,09319831;0,1585121
14;1077347844;4;1;6;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1702078;0,2676192;0,1439445;0,2810044;0,02626324;-0,01338524
14;1077347844;4;1;12;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,2882981;1,821727;-0,2394033;1,619541;-0,04889476;0,2021862
14;1077347844;4;1;12;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,332581;1,640021;-0,285422;1,632784;-0,04715902;0,007237434
14;1077347844;4;1;5;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,5388029;0,4038692;0,4649244;0,4330313;0,07387847;-0,02916211
14;1077347844;4;1;5;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,502036;0,4207729;0,5489296;0,5152652;-0,04689366;-0,09449226
14;1077347844;4;1;11;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,7589595;1,417513;-0,5054523;1,591506;-0,2535072;-0,1739935
14;1077347844;4;1;11;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6531042;1,34576;-0,5734941;1,350664;-0,07961011;-0,004903436
14;1077347844;4;1;4;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6311659;0,8462731;0,666854;0,7694359;-0,0356881;0,07683718
14;1077347844;4;1;4;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6997945;0,7263917;0,7332302;0,8240487;-0,03343576;-0,09765697
14;1077347844;4;1;10;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,6851181;1,088558;-0,5430745;1,177389;-0,1420435;-0,08883071
14;1077347844;4;1;10;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7656623;1,100462;-0,7814786;0,9986201;0,01581639;0,1018416
14;1077347844;4;1;3;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,5744079;1,025352;0,6940787;1,122126;-0,1196708;-0,0967741
14;1077347844;4;1;3;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,6594273;1,097616;0,7645267;1,115793;-0,1050994;-0,01817703
14;1077347844;4;1;9;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,5848383;0,7351259;-0,6495796;0,6686046;0,06474131;0,06652129
14;1077347844;4;1;9;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7144265;0,6979975;-0,6821669;0,7439512;-0,03225964;-0,04595369
14;1077347844;4;1;2;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5017512;1,476498;0,6253355;1,365051;-0,1235843;0,1114472
14;1077347844;4;1;2;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6046485;1,438654;0,5687562;1,416402;0,03589225;0,02225137
14;1077347844;4;1;8;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4521788;0,4913651;-0,5135807;0,3750131;0,0614019;0,1163521
14;1077347844;4;1;8;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5124717;0,3901212;-0,4052485;0,5217112;-0,1072232;-0,13159
14;1077347844;4;1;1;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,4364587;1,677079;0,3822406;1,63256;0,05421808;0,04451954
14;1077347844;4;1;1;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3495713;1,608623;0,3739426;1,668274;-0,02437139;-0,05965042
14;1077347844;4;1;7;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,008348636;0,4262692;-0,2128196;0,2271491;0,2044709;0,1991201
14;1077347844;4;1;7;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1361885;0,2613998;-0,0922807;0,343186;-0,04390781;-0,08178622
14;1078658565;4;2;0;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;0;0;2,73;0,1033287;2,47538;-0,08730149;2,78816;0,1906302;-0,3127804
14;1078658565;4;2;0;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;0;0;2,73;0,06074378;2,781465;0,06237932;2,767586;-0,001635548;0,01387858
14;1078658565;4;2;6;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,6069785;-0,2412553;0,4311767;-0,6542487;0,1758018;0,4129934
14;1078658565;4;2;6;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4506415;-0,6890661;0,4643007;-0,5953851;-0,01365921;-0,09368098
14;1078658565;4;2;12;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,9069834;2,947788;-1,004854;2,778097;0,09787107;0,1696908
14;1078658565;4;2;12;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,7884867;2,593495;-0,7937917;2,578538;0,005305052;0,01495743
14;1078658565;4;2;5;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,228684;-0,2357255;1,057436;-0,2705425;0,1712475;0,03481698
14;1078658565;4;2;5;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,112739;-0,2789278;1,071082;-0,3078657;0,04165721;0,02893794
14;1078658565;4;2;11;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,405579;1,851718;-1,509316;1,947913;0,1037371;-0,09619474
14;1078658565;4;2;11;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,41592;1,976692;-1,34172;1,947192;-0,07419968;0,02949989
14;1078658565;4;2;4;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,672377;0,5263743;1,690934;0,3637949;-0,01855659;0,1625794
14;1078658565;4;2;4;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,616089;0,4341546;1,703874;0,4881403;-0,08778501;-0,05398577
14;1078658565;4;2;10;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,187339;1,527194;-1,696557;1,303076;0,5092175;0,2241182
14;1078658565;4;2;10;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,733481;1,16789;-1,674612;1,180179;-0,05886984;-0,01228809
14;1078658565;4;2;3;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,664392;1,197477;1,741498;1,227609;-0,07710648;-0,03013182
14;1078658565;4;2;3;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,747282;1,171006;1,789986;1,169364;-0,04270387;0,001642704
14;1078658565;4;2;9;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,293065;0,4261964;-1,709887;0,2889833;0,4168218;0,1372131
14;1078658565;4;2;9;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,587286;0,3317333;-1,52626;0,455081;-0,06102526;-0,1233477
14;1078658565;4;2;2;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,391883;1,967996;1,421929;1,882669;-0,0300467;0,08532679
14;1078658565;4;2;2;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,425566;1,876928;1,435397;1,909691;-0,009831429;-0,03276312
14;1078658565;4;2;8;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,037065;-0,1752732;-1,136493;-0,2314649;0,09942794;0,05619168
14;1078658565;4;2;8;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,201482;-0,2977798;-1,15107;-0,2520543;-0,0504117;-0,04572546
14;1078658565;4;2;1;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,848051;2,541915;0,7433335;2,465751;0,1047175;0,07616472
14;1078658565;4;2;1;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,8100008;2,516099;0,7997961;2,600217;0,01020467;-0,08411789
14;1078658565;4;2;7;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,4151571;-0,5325559;-0,4322551;-0,7625403;0,01709798;0,2299844
14;1078658565;4;2;7;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,4100405;-0,7675437;-0,4629741;-0,6928645;0,05293357;-0,07467914
14;1079969286;4;3;0;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;0;0;1,73;0,07063375;1,831817;-0,02953801;1,734096;0,1001718;0,09772158
14;1079969286;4;3;0;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;0;0;1,73;0,04514221;1,702224;0,08165407;1,735465;-0,03651186;-0,03324032
14;1079969286;4;3;6;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2370357;0,2924437;0,1279823;0,231998;0,1090535;0,06044567
14;1079969286;4;3;6;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2050777;0,3347498;0,1785886;0,4891425;0,02648906;-0,1543927
14;1079969286;4;3;12;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3431899;1,555045;-0,3556075;1,619615;0,01241758;-0,06457055
14;1079969286;4;3;12;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,4065234;1,610443;-0,4909543;1,658109;0,08443096;-0,04766619
14;1079969286;4;3;5;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4721912;0,4641731;0,4796188;0,5295132;-0,007427514;-0,0653401
14;1079969286;4;3;5;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5344455;0,4245838;0,4862761;0,45195;0,04816937;-0,02736616
14;1079969286;4;3;11;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5556411;1,420663;-0,4619268;1,415566;-0,09371433;0,005097151
14;1079969286;4;3;11;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5822617;1,429529;-0,7121188;1,509744;0,1298571;-0,08021498
14;1079969286;4;3;4;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7318733;0,7167601;0,8212439;0,7255527;-0,08937055;-0,008792579
14;1079969286;4;3;4;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7293061;0,7460529;0,6687948;0,8138492;0,06051135;-0,06779629
14;1079969286;4;3;10;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,4325871;1,177242;-0,8194967;1,079351;0,3869095;0,09789073
14;1079969286;4;3;10;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,8068421;1,087602;-0,8691157;1,077342;0,06227356;0,01025987
14;1079969286;4;3;3;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7697288;1,231614;0,7360665;1,270053;0,03366238;-0,03843904
14;1079969286;4;3;3;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7564653;1,121852;0,6963227;1,208773;0,06014252;-0,08692133
14;1079969286;4;3;9;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7490692;0,7323174;-0,6276956;0,8830237;-0,1213736;-0,1507063
14;1079969286;4;3;9;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7024518;0,7379278;-0,7603116;0,7690268;0,05785978;-0,03109896
14;1079969286;4;3;2;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6669736;1,381243;0,4181341;1,435401;0,2488395;-0,05415785
14;1079969286;4;3;2;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,690096;1,319729;0,5728691;1,394366;0,1172269;-0,0746367
14;1079969286;4;3;8;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4084165;0,453098;-0,4042754;0,4417447;-0,004141033;0,01135331
14;1079969286;4;3;8;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4743679;0,4736649;-0,4739773;0,5097671;-0,0003905296;-0,03610224
14;1079969286;4;3;1;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,4933233;1,718081;0,3121606;1,668059;0,1811627;0,05002224
14;1079969286;4;3;1;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3452884;1,598544;0,3323978;1,641801;0,01289061;-0,04325736
14;1079969286;4;3;7;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1421147;0,4238445;-0,1361822;0,2362787;-0,00593251;0,1875657
14;1079969286;4;3;7;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1646381;0,324145;-0,1319474;0,3629605;-0,03269075;-0,0388155
14;1081280007;4;4;0;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;0;0;2,73;0,02911596;2,760248;-0,03439414;2,710895;0,06351009;0,04935336
14;1081280007;4;4;0;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;0;0;2,73;-0,00840079;2,691952;0,01916314;2,714225;-0,02756393;-0,0222733
14;1081280007;4;4;6;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4856328;-0,6228698;0,4519375;-0,7528449;0,03369531;0,1299751
14;1081280007;4;4;6;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4524887;-0,6994202;0,3739868;-0,6825995;0,07850197;-0,01682067
14;1081280007;4;4;12;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7970858;2,66121;-0,7797415;2,644965;-0,01734424;0,01624489
14;1081280007;4;4;12;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,79484;2,541502;-0,7257698;2,624361;-0,06907016;-0,08285904
14;1081280007;4;4;5;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,121218;-0,2710414;1,313124;-0,3360796;-0,191906;0,0650382
14;1081280007;4;4;5;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,138229;-0,2725327;1,17243;-0,2766122;-0,03420067;0,004079461
14;1081280007;4;4;11;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,618034;2,152452;-1,525304;2,210509;-0,09273052;-0,05805731
14;1081280007;4;4;11;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,350135;1,921274;-1,347295;1,91422;-0,002840042;0,007053852
14;1081280007;4;4;4;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,714839;0,3443922;1,583175;0,2866445;0,1316643;0,05774772
14;1081280007;4;4;4;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,618536;0,3635473;1,640496;0,4200298;-0,02195978;-0,05648249
14;1081280007;4;4;10;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,835073;1,178383;-1,663925;1,304596;-0,1711482;-0,1262137
14;1081280007;4;4;10;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,73557;1,235076;-1,78941;1,23275;0,05383921;0,002326131
14;1081280007;4;4;3;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,744697;1,278069;1,642175;1,268281;0,1025219;0,009787798
14;1081280007;4;4;3;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,696499;1,202109;1,688605;1,239543;0,007894039;-0,03743458
14;1081280007;4;4;9;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,521836;0,2170914;-1,585169;0,3379286;0,06333232;-0,1208372
14;1081280007;4;4;9;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,612706;0,3799235;-1,707275;0,3138622;0,09456825;0,06606126
14;1081280007;4;4;2;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,560902;2,04762;1,341146;1,84042;0,2197564;0,2072001
14;1081280007;4;4;2;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,458801;2,034114;1,415826;2,053878;0,04297543;-0,01976323
14;1081280007;4;4;8;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,106841;-0,225183;-1,194778;-0,1213088;0,08793736;-0,1038742
14;1081280007;4;4;8;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,152714;-0,2832971;-1,144512;-0,2882665;-0,008201957;0,004969478
14;1081280007;4;4;1;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,9604291;2,566296;0,7340832;2,625072;0,2263458;-0,05877566
14;1081280007;4;4;1;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,7161776;2,569135;0,7281052;2,516519;-0,0119276;0,05261588
14;1081280007;4;4;7;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4302162;-0,5139476;-0,3781236;-0,6431094;-0,05209261;0,1291618
14;1081280007;4;4;7;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4024268;-0,7008795;-0,298112;-0,6036394;-0,1043148;-0,09724009
14;1082590728;4;5;0;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;0;0;1,73;-0,02404077;1,935786;0,1329332;2,09135;-0,1569739;-0,1555643
14;1082590728;4;5;0;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;0;0;1,73;-0,04734666;1,827433;0,1016837;1,886745;-0,1490303;-0,05931151
14;1082590728;4;5;6;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2792935;-0,09543192;0,3125429;0,04754746;-0,03324941;-0,1429794
14;1082590728;4;5;6;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1422366;0,4873956;0,1337619;0,5224845;0,008474737;-0,0350889
14;1082590728;4;5;12;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3890212;1,834809;-0,2938402;1,78721;-0,09518099;0,0475992
14;1082590728;4;5;12;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3117249;1,627049;-0,3569554;1,599903;0,04523051;0,02714598
14;1082590728;4;5;5;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4546103;0,6102013;0,6276529;0,6645414;-0,1730427;-0,05434012
