id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
6;1076037123;4;0;0;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;0;0;2,73;0,07227758;2,715407;0,1302136;2,928673;-0,05793604;-0,2132666
6;1076037123;4;0;0;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;0;0;2,73;0,01038063;2,757558;0,04182962;2,814491;-0,03144899;-0,05693316
6;1076037123;4;0;6;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3303685;-0,5248026;0,4404734;-0,5414582;-0,1101049;0,01665568
6;1076037123;4;0;6;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,4640476;-0,7510122;0,485999;-0,5437781;-0,02195141;-0,2072341
6;1076037123;4;0;12;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7995538;2,480145;-0,7831995;2,782341;-0,01635426;-0,3021967
6;1076037123;4;0;12;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,8434616;2,519605;-0,7329507;2,660482;-0,1105109;-0,1408777
6;1076037123;4;0;5;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,285244;-0,3203245;1,397614;-0,2589675;-0,1123698;-0,06135702
6;1076037123;4;0;5;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,186317;-0,3972579;1,269782;-0,2985662;-0,08346415;-0,0986917
6;1076037123;4;0;11;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,382509;1,959155;-1,204108;2,153042;-0,1784003;-0,1938868
6;1076037123;4;0;11;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,522725;1,965599;-1,556205;2,021253;0,03347993;-0,05565417
6;1076037123;4;0;4;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,40141;0,3071414;1,655988;0,3549629;-0,2545776;-0,04782152
6;1076037123;4;0;4;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,684517;0,2282569;1,608048;0,3740546;0,07646871;-0,1457977
6;1076037123;4;0;10;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,469499;1,245371;-1,536404;1,423355;0,06690454;-0,1779847
6;1076037123;4;0;10;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,826354;1,149128;-1,788621;1,191139;-0,03773284;-0,04201102
6;1076037123;4;0;3;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,446638;1,012414;1,619756;1,069378;-0,1731176;-0,05696452
6;1076037123;4;0;3;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,837507;1,123535;1,697032;1,237836;0,1404741;-0,1143004
6;1076037123;4;0;9;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,327898;0,3343246;-1,500705;0,4617224;0,1728066;-0,1273978
6;1076037123;4;0;9;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,673836;0,2946681;-1,693961;0,3818209;0,02012467;-0,08715278
6;1076037123;4;0;2;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,267508;1,737385;1,318882;1,874961;-0,05137467;-0,1375765
6;1076037123;4;0;2;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,519259;1,966532;1,466286;2,034511;0,05297303;-0,06797886
6;1076037123;4;0;8;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,035201;-0,4632652;-1,116512;-0,3366718;0,08131146;-0,1265934
6;1076037123;4;0;8;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,080266;-0,3494918;-1,072444;-0,2018629;-0,00782156;-0,1476289
6;1076037123;4;0;1;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8929822;2,673661;0,9411579;2,685811;-0,04817569;-0,0121491
6;1076037123;4;0;1;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8279339;2,523829;0,7573204;2,615794;0,0706135;-0,09196496
6;1076037123;4;0;7;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4627949;-0,695361;-0,4433571;-0,6325617;-0,01943779;-0,06279933
6;1076037123;4;0;7;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,472476;-0,6438702;-0,5120215;-0,5794723;0,03954548;-0,06439793
6;1077347844;4;1;0;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;0;0;1,73;-0,05421564;1,8298;-0,1751407;1,923077;0,1209251;-0,09327745
6;1077347844;4;1;0;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;0;0;1,73;0,0192145;1,751609;0,01017479;1,818798;0,009039707;-0,06718874
6;1077347844;4;1;6;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,2844927;0,2358284;0,2020556;0,2778853;0,08243708;-0,04205692
6;1077347844;4;1;6;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1614465;0,3040828;0,1065393;0,3997369;0,05490718;-0,09565413
6;1077347844;4;1;12;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3250784;1,659112;-0,2618266;1,767337;-0,06325185;-0,1082253
6;1077347844;4;1;12;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,314787;1,659582;-0,3549177;1,68573;0,0401307;-0,02614784
6;1077347844;4;1;5;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4542596;0,5668727;0,4518367;0,4514753;0,002422869;0,1153974
6;1077347844;4;1;5;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,496587;0,4462563;0,5135181;0,572647;-0,01693109;-0,1263907
6;1077347844;4;1;11;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6670059;1,44818;-0,814141;1,477378;0,1471351;-0,02919841
6;1077347844;4;1;11;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6075668;1,396143;-0,6296349;1,441493;0,02206802;-0,04534984
6;1077347844;4;1;4;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,7509752;0,7189038;0,6838237;0,7130976;0,06715149;0,005806208
6;1077347844;4;1;4;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6845835;0,7554329;0,6699579;0,8241817;0,01462561;-0,06874883
6;1077347844;4;1;10;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,8650551;1,186128;-0,7842056;1,262841;-0,08084959;-0,07671309
6;1077347844;4;1;10;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7797767;1,120829;-0,772074;1,213624;-0,007702708;-0,09279466
6;1077347844;4;1;3;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,726242;1,096009;0,6477344;1,211093;0,0785076;-0,1150842
6;1077347844;4;1;3;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7275346;1,081329;0,7327635;1,081439;-0,005228937;-0,0001102686
6;1077347844;4;1;9;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6420929;0,7539641;-0,6413583;0,8812649;-0,0007345676;-0,1273008
6;1077347844;4;1;9;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6780369;0,7617182;-0,6848747;0,867896;0,006837845;-0,1061778
6;1077347844;4;1;2;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5191789;1,401078;0,55774;1,482267;-0,03856117;-0,08118892
6;1077347844;4;1;2;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6052302;1,419068;0,543366;1,537346;0,06186426;-0,1182783
6;1077347844;4;1;8;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5314549;0,534379;-0,6061664;0,5875255;0,07471144;-0,05314648
6;1077347844;4;1;8;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,498925;0,4449742;-0,5493451;0,4908318;0,05042011;-0,04585755
6;1077347844;4;1;1;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3946393;1,782885;0,3021324;1,717353;0,09250697;0,06553197
6;1077347844;4;1;1;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3587483;1,667203;0,3563948;1,745999;0,00235346;-0,07879603
6;1077347844;4;1;7;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,2030578;0,2789494;-0,08419156;0,3324205;-0,1188662;-0,05347103
6;1077347844;4;1;7;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1623353;0,2646433;-0,1407553;0,4236728;-0,02158007;-0,1590295
6;1078658565;4;2;0;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;0;0;2,73;0,02576015;2,710213;-0,0604298;2,766849;0,08618995;-0,05663633
6;1078658565;4;2;0;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;0;0;2,73;-0,009900928;2,637456;-0,03423668;2,686786;0,02433576;-0,04932928
6;1078658565;4;2;6;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4622721;-0,3941607;0,2838714;-0,2553729;0,1784007;-0,1387879
6;1078658565;4;2;6;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4188581;-0,6611733;0,4356123;-0,6395608;-0,01675418;-0,02161252
6;1078658565;4;2;12;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,7674129;2,502675;-0,8259521;2,630381;0,05853915;-0,1277058
6;1078658565;4;2;12;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,7708005;2,49702;-0,7746563;2,615446;0,003855824;-0,1184266
6;1078658565;4;2;5;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,274957;-0,2881764;1,162712;-0,269878;0,1122454;-0,01829839
6;1078658565;4;2;5;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,200447;-0,2802044;1,178295;-0,2042356;0,0221523;-0,07596886
6;1078658565;4;2;11;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,445686;1,912222;-1,454524;1,951456;0,008837938;-0,03923392
6;1078658565;4;2;11;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,414245;1,95336;-1,432095;2,028315;0,01785016;-0,07495522
6;1078658565;4;2;4;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,666388;0,2505451;1,67413;0,3804467;-0,007741451;-0,1299016
6;1078658565;4;2;4;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,59637;0,3659845;1,622703;0,4995793;-0,02633286;-0,1335948
6;1078658565;4;2;10;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,796592;1,191062;-1,671717;1,44714;-0,1248751;-0,2560775
6;1078658565;4;2;10;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,733236;1,177928;-1,762457;1,232935;0,02922034;-0,05500722
6;1078658565;4;2;3;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,76835;1,213923;1,667423;1,356972;0,1009274;-0,1430483
6;1078658565;4;2;3;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,683071;1,208383;1,671689;1,302878;0,01138234;-0,09449422
6;1078658565;4;2;9;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,562637;0,369648;-1,589245;0,3930764;0,02660751;-0,02342844
6;1078658565;4;2;9;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,659346;0,3751826;-1,688362;0,4248065;0,02901626;-0,04962391
6;1078658565;4;2;2;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,480507;2,035604;1,449997;2,153758;0,03051066;-0,118154
6;1078658565;4;2;2;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,425367;1,984459;1,329136;2,061979;0,09623122;-0,07752013
6;1078658565;4;2;8;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,134227;-0,009477019;-1,061172;-0,05266881;-0,07305431;0,04319179
6;1078658565;4;2;8;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,121905;-0,3175042;-1,150458;-0,2028069;0,02855301;-0,1146972
6;1078658565;4;2;1;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,7804455;2,487685;0,7343659;2,589284;0,04607958;-0,1015992
6;1078658565;4;2;1;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,818917;2,516505;0,7911867;2,554106;0,02773023;-0,03760147
6;1078658565;4;2;7;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,4605228;-0,982632;-0,4209948;-0,831385;-0,03952801;-0,151247
6;1078658565;4;2;7;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,4014356;-0,6583732;-0,4832158;-0,6782713;0,08178025;0,01989806
6;1079969286;4;3;0;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;0;0;1,73;-0,0555394;1,664584;-0,1168022;1,751048;0,06126276;-0,08646464
6;1079969286;4;3;0;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;0;0;1,73;-0,0120292;1,754306;-0,07137376;1,773419;0,05934456;-0,01911294
6;1079969286;4;3;6;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2173022;-0,09395492;0,2673073;-0,05918372;-0,05000511;-0,0347712
6;1079969286;4;3;6;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1385948;0,2530276;0,05855504;0,2562307;0,08003975;-0,003203154
6;1079969286;4;3;12;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3519066;1,804736;-0,3644309;1,826696;0,01252428;-0,02195966
6;1079969286;4;3;12;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3553269;1,643609;-0,4084633;1,705493;0,05313644;-0,06188405
6;1079969286;4;3;5;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,494364;0,3697999;0,5215362;0,4043217;-0,02717221;-0,03452182
6;1079969286;4;3;5;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4863928;0,3983647;0,4129056;0,5298002;0,07348716;-0,1314355
6;1079969286;4;3;11;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6194333;1,337723;-0,5890874;1,383299;-0,03034592;-0,04557526
6;1079969286;4;3;11;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5983441;1,340876;-0,6638032;1,497876;0,06545907;-0,1569993
6;1079969286;4;3;4;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7817412;0,7501463;0,6712895;0,7418939;0,1104517;0,008252442
6;1079969286;4;3;4;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6817386;0,7319814;0,6914226;0,8615841;-0,009683967;-0,1296027
6;1079969286;4;3;10;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7328622;1,01052;-0,8260508;1,028134;0,09318852;-0,01761484
6;1079969286;4;3;10;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7902383;1,044073;-0,7711713;1,065859;-0,01906699;-0,02178621
6;1079969286;4;3;3;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,6676822;1,120072;0,6223793;1,111869;0,04530287;0,008203387
6;1079969286;4;3;3;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7418096;1,068318;0,7727355;1,109778;-0,03092587;-0,04145992
6;1079969286;4;3;9;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7345914;0,772193;-0,8883641;0,8574961;0,1537727;-0,08530313
6;1079969286;4;3;9;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7286837;0,7248901;-0,7560558;0,7220981;0,02737206;0,00279206
6;1079969286;4;3;2;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6955442;1,394082;0,6421292;1,442941;0,05341506;-0,04885948
6;1079969286;4;3;2;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,61514;1,393927;0,5752163;1,40612;0,03992367;-0,01219332
6;1079969286;4;3;8;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4449481;0,4624012;-0,4465691;0,4807668;0,001621008;-0,01836556
6;1079969286;4;3;8;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4604284;0,3131282;-0,503231;0,4343214;0,04280257;-0,1211932
6;1079969286;4;3;1;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,4621854;1,636985;0,3971539;1,682439;0,06503153;-0,04545438
6;1079969286;4;3;1;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,357781;1,582628;0,3016863;1,638423;0,05609465;-0,05579484
6;1079969286;4;3;7;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1295855;0,3498626;-0,1601643;0,3462636;0,03057879;0,003598988
6;1079969286;4;3;7;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1839644;0,2855452;-0,2558869;0,2807667;0,07192254;0,004778504
6;1081280007;4;4;0;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;0;0;2,73;0,08317307;2,748278;-0,004373282;2,739392;0,08754635;0,00888586
6;1081280007;4;4;0;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;0;0;2,73;-0,02942842;2,68991;-0,03771213;2,828312;0,008283705;-0,1384022
6;1081280007;4;4;6;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4269943;-0,6397613;0,2990761;-0,6219227;0,1279182;-0,0178386
6;1081280007;4;4;6;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4138878;-0,7635549;0,3965629;-0,6515718;0,01732486;-0,1119832
6;1081280007;4;4;12;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-1,013591;2,474045;-0,8866416;2,54386;-0,1269497;-0,06981444
6;1081280007;4;4;12;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8524276;2,483924;-0,8950735;2,580523;0,04264587;-0,09659863
6;1081280007;4;4;5;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,120416;-0,3260522;1,092535;-0,2703453;0,02788067;-0,05570686
6;1081280007;4;4;5;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,194647;-0,3202626;1,118283;-0,2930861;0,07636344;-0,0271765
6;1081280007;4;4;11;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,534966;2,056679;-1,561718;2,106046;0,026752;-0,04936647
6;1081280007;4;4;11;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,425773;1,978642;-1,432935;2,005681;0,007162333;-0,02703953
6;1081280007;4;4;4;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,813308;0,3506075;1,617117;0,4646948;0,1961901;-0,1140873
6;1081280007;4;4;4;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,63226;0,3635187;1,591141;0,4518749;0,04111862;-0,0883562
6;1081280007;4;4;10;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,693403;1,245786;-1,810626;1,232982;0,1172225;0,01280379
6;1081280007;4;4;10;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,806176;1,241174;-1,811767;1,419106;0,005591154;-0,1779315
6;1081280007;4;4;3;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,762519;1,198249;1,771357;1,274473;-0,008837938;-0,07622421
6;1081280007;4;4;3;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,728218;1,279596;1,740622;1,379077;-0,01240444;-0,09948134
6;1081280007;4;4;9;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,473525;0,3535216;-1,745592;0,4051635;0,2720668;-0,05164188
6;1081280007;4;4;9;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,648887;0,3962774;-1,679784;0,4601075;0,03089666;-0,06383014
6;1081280007;4;4;2;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,348552;1,981592;1,393721;2,016435;-0,04516912;-0,03484225
6;1081280007;4;4;2;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,453883;1,977897;1,414775;1,998874;0,03910804;-0,02097774
6;1081280007;4;4;8;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,102747;-0,2304864;-1,232259;-0,2768273;0,1295118;0,04634094
6;1081280007;4;4;8;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,159498;-0,3781849;-1,217237;-0,3514836;0,05773854;-0,02670133
6;1081280007;4;4;1;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8242168;2,453038;0,7997812;2,51364;0,02443564;-0,06060195
6;1081280007;4;4;1;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,7979901;2,510746;0,7669258;2,670717;0,03106433;-0,1599703
6;1081280007;4;4;7;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4245424;-0,795355;-0,5116199;-0,7112442;0,0870775;-0,08411074
6;1081280007;4;4;7;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4041068;-0,684667;-0,3989425;-0,3579537;-0,005164325;-0,3267133
6;1082590728;4;5;0;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;0;0;1,73;-0,07703653;1,68711;-0,01218525;1,881187;-0,06485128;-0,1940771
6;1082590728;4;5;0;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;0;0;1,73;0,02887244;1,616309;-0,0335665;1,730886;0,06243894;-0,1145765
6;1082590728;4;5;6;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,200556;0,3110999;0,1710139;0,5179853;0,02954209;-0,2068854
6;1082590728;4;5;6;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1754793;0,41523;0,1472295;0,4887797;0,02824984;-0,07354963
6;1082590728;4;5;12;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3228948;1,545689;-0,4259827;1,609193;0,1030879;-0,06350386
6;1082590728;4;5;12;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3588325;1,577962;-0,3178595;1,621665;-0,04097304;-0,04370379
6;1082590728;4;5;5;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,3674442;0,4157128;0,4100948;0,4593214;-0,04265058;-0,04360861
6;1082590728;4;5;5;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4760775;0,3941745;0,4266478;0,5077423;0,04942968;-0,1135678
6;1082590728;4;5;11;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5791935;1,297951;-0,6062092;1,417642;0,02701569;-0,1196909
6;1082590728;4;5;11;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6131949;1,276026;-0,6102389;1,378095;-0,002956033;-0,1020687
6;1082590728;4;5;4;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,732179;0,7086157;0,8128162;0,7960306;-0,08063716;-0,08741492
6;1082590728;4;5;4;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6513733;0,6945392;0,6103454;0,7777261;0,04102796;-0,08318686
6;1082590728;4;5;10;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7958802;1,005405;-0,7989013;1,022572;0,003021121;-0,01716626
6;1082590728;4;5;10;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,727942;1,065432;-0,7011777;1,20623;-0,02676427;-0,1407974
6;1082590728;4;5;3;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,9107192;1,03759;0,8679664;1,042005;0,04275286;-0,004414558
6;1082590728;4;5;3;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,754323;0,9980595;0,6468141;1,087306;0,1075089;-0,08924693
